7889.31847,9.88280106e-06
7889.33039,1.29658924e-05
7889.34231,1.71199957e-05
7889.35423,2.20725131e-05
7889.36615,2.72615118e-05
7889.37807,3.19339766e-05
7889.38999,3.53162286e-05
7889.40191,3.68135463e-05
7889.41383,3.61760553e-05
7889.42575,3.35734783e-05
7889.43768,2.95476725e-05
7889.4496,2.48477807e-05
7889.46152,2.01919467e-05
7889.47344,1.60460118e-05
7889.48536,1.25492344e-05
7889.49728,9.65619066e-06
7889.5092,7.35100938e-06
7889.52112,5.66219808e-06
7889.53304,4.42967522e-06
7889.54496,3.23924815e-06
7889.55688,1.77880104e-06
7889.56881,6.4821871e-07
7889.58073,2.10249598e-06
7889.59265,3.53752617e-06
7889.60457,4.30199e-06
7889.61649,4.23767797e-06
7889.62841,3.4334372e-06
7889.64033,2.17749816e-06
7889.65225,8.97822147e-07
7889.66417,5.75150245e-07
7889.67609,1.01027947e-06
7889.68801,9.59615734e-07
7889.69994,4.03938254e-07
7889.71186,5.38365907e-07
7889.72378,1.60055884e-06
7889.7357,2.67542222e-06
7889.74762,3.69000975e-06
7889.75954,4.62338296e-06
7889.77146,5.43531539e-06
7889.78338,6.0406456e-06
7889.7953,6.36593296e-06
7889.80722,6.44997761e-06
7889.81915,6.50367771e-06
7889.83107,6.81819753e-06
7889.84299,7.51049174e-06
7889.85491,8.40709622e-06
7889.86683,9.22788415e-06
7889.87875,9.78847706e-06
7889.89067,1.00644676e-05
7889.90259,1.01601263e-05
7889.91451,1.02264198e-05
7889.92643,1.03586005e-05
7889.93835,1.05236245e-05
7889.95028,1.0566638e-05
7889.9622,1.02863603e-05
7889.97412,9.52555693e-06
7889.98604,8.24243611e-06
7889.99796,6.56296633e-06
7890.00988,4.83676372e-06
7890.0218,3.69360261e-06
7890.03372,3.62529614e-06
7890.04564,4.0648051e-06
7890.05756,4.21523791e-06
7890.06948,3.78853689e-06
7890.08141,2.84316898e-06
7890.09333,1.63589557e-06
7890.10525,1.17870995e-06
7890.11717,2.70771592e-06
7890.12909,5.00244135e-06
7890.14101,7.7079406e-06
7890.15293,1.0539034e-05
7890.16485,1.30904991e-05
7890.17677,1.49397489e-05
7890.18869,1.57880292e-05
7890.20061,1.5578371e-05
7890.21254,1.4543198e-05
7890.22446,1.31499299e-05
7890.23638,1.20333515e-05
7890.2483,1.22135808e-05
7890.26022,1.52404324e-05
7890.27214,2.19131169e-05
7890.28406,3.15267472e-05
7890.29598,4.2566377e-05
7890.3079,5.31365363e-05
7890.31982,6.12749172e-05
7890.33175,6.53552352e-05
7890.34367,6.44664249e-05
7890.35559,5.8632892e-05
7890.36751,4.87999824e-05
7890.37943,3.65884819e-05
7890.39135,2.38964852e-05
7890.40327,1.24811523e-05
7890.41519,3.82185032e-06
7890.42711,3.40985257e-06
7890.43903,6.32568177e-06
7890.45095,7.25766163e-06
7890.46288,6.79745634e-06
7890.4748,5.6700059e-06
7890.48672,4.40148924e-06
7890.49864,3.24957412e-06
7890.51056,2.24807414e-06
7890.52248,1.32455114e-06
7890.5344,5.55134258e-07
7890.54632,9.74167165e-07
7890.55824,1.89911337e-06
7890.57016,2.69073873e-06
7890.58208,3.22149738e-06
7890.59401,3.56721382e-06
7890.60593,4.03947107e-06
7890.61785,4.97824484e-06
7890.62977,6.3987178e-06
7890.64169,8.03825964e-06
7890.65361,9.61061465e-06
7890.66553,1.09254623e-05
7890.67745,1.19077175e-05
7890.68937,1.25716728e-05
7890.70129,1.29701774e-05
7890.71321,1.31417307e-05
7890.72514,1.30816717e-05
7890.73706,1.2748491e-05
7890.74898,1.20925612e-05
7890.7609,1.10852975e-05
7890.77282,9.73628454e-06
7890.78474,8.09911026e-06
7890.79666,6.27220829e-06
7890.80858,4.40088841e-06
7890.8205,2.69472307e-06
7890.83242,1.53077278e-06
7890.84435,1.42432568e-06
7890.85627,1.74531258e-06
7890.86819,1.73983715e-06
7890.88011,1.28809448e-06
7890.89203,8.17823169e-07
7890.90395,1.55938497e-06
7890.91587,2.80502708e-06
7890.92779,3.87851961e-06
7890.93971,4.45655132e-06
7890.95163,4.3568927e-06
7890.96355,3.62794371e-06
7890.97548,2.87671067e-06
7890.9874,3.55194165e-06
7890.99932,5.64724233e-06
7891.01124,8.08406201e-06
7891.02316,1.02832179e-05
7891.03508,1.19536085e-05
7891.047,1.29705892e-05
7891.05892,1.3328287e-05
7891.07084,1.30937647e-05
7891.08276,1.23629221e-05
7891.09468,1.12309322e-05
7891.10661,9.7848796e-06
7891.11853,8.11560857e-06
7891.13045,6.33677689e-06
7891.14237,4.59638084e-06
7891.15429,3.07084611e-06
7891.16621,1.94010875e-06
7891.17813,1.33075293e-06
7891.19005,1.19920959e-06
7891.20197,1.39535094e-06
7891.21389,1.82884586e-06
7891.22581,2.34951648e-06
7891.23774,2.75700706e-06
7891.24966,2.89292008e-06
7891.26158,2.68694101e-06
7891.2735,2.17053769e-06
7891.28542,1.50371614e-06
7891.29734,1.16426486e-06
7891.30926,1.6964687e-06
7891.32118,2.61004431e-06
7891.3331,3.49767877e-06
7891.34502,4.18846477e-06
7891.35695,4.58516272e-06
7891.36887,4.64962481e-06
7891.38079,4.41405618e-06
7891.39271,3.98158991e-06
7891.40463,3.50950341e-06
7891.41655,3.18885094e-06
7891.42847,3.22845756e-06
7891.44039,3.78211093e-06
7891.45231,4.8291758e-06
7891.46423,6.18465592e-06
7891.47615,7.58591227e-06
7891.48808,8.75685303e-06
7891.5,9.46590829e-06
7891.51192,9.58122247e-06
7891.52384,9.10744718e-06
7891.53576,8.19127487e-06
7891.54768,7.08938507e-06
7891.5596,6.09175718e-06
7891.57152,5.39599506e-06
7891.58344,5.00003794e-06
7891.59536,4.76403592e-06
7891.60728,4.60628831e-06
7891.61921,4.61340343e-06
7891.63113,4.95760528e-06
7891.64305,5.68113076e-06
7891.65497,6.60957777e-06
7891.66689,7.46978052e-06
7891.67881,8.00667401e-06
7891.69073,8.03508537e-06
7891.70265,7.46435587e-06
7891.71457,6.31204512e-06
7891.72649,4.70395928e-06
7891.73841,2.85523743e-06
7891.75034,1.03317793e-06
7891.76226,5.34970128e-07
7891.77418,1.59372299e-06
7891.7861,2.10051346e-06
7891.79802,2.09822471e-06
7891.80994,1.76966987e-06
7891.82186,1.4038761e-06
7891.83378,1.26220163e-06
7891.8457,1.28491637e-06
7891.85762,1.22228326e-06
7891.86954,9.70639737e-07
7891.88147,6.05858238e-07
7891.89339,4.43837914e-07
7891.90531,6.91752009e-07
7891.91723,9.61501662e-07
7891.92915,1.16802058e-06
7891.94107,1.48756721e-06
7891.95299,2.14679739e-06
7891.96491,3.17147733e-06
7891.97683,4.43132433e-06
7891.98875,5.74786279e-06
7892.00068,6.92742849e-06
7892.0126,7.78189508e-06
7892.02452,8.15605342e-06
7892.03644,7.9578661e-06
7892.04836,7.18523474e-06
7892.06028,5.94536135e-06
7892.0722,4.47157943e-06
7892.08412,3.16311741e-06
7892.09604,2.58698598e-06
7892.10796,2.84858126e-06
7892.11988,3.29656991e-06
7892.13181,3.52922317e-06
7892.14373,3.543103e-06
7892.15565,3.53866829e-06
7892.16757,3.73952973e-06
7892.17949,4.22106358e-06
7892.19141,4.91589145e-06
7892.20333,5.74081422e-06
7892.21525,6.63945504e-06
7892.22717,7.54971495e-06
7892.23909,8.37770848e-06
7892.25101,9.00195623e-06
7892.26294,9.29338307e-06
7892.27486,9.13841371e-06
7892.28678,8.46493186e-06
7892.2987,7.27598606e-06
7892.31062,5.70494825e-06
7892.32254,4.16264984e-06
7892.33446,3.65351299e-06
7892.34638,4.84371588e-06
7892.3583,6.7872931e-06
7892.37022,8.68780593e-06
7892.38214,1.01773385e-05
7892.39407,1.10543248e-05
7892.40599,1.12122734e-05
7892.41791,1.06455837e-05
7892.42983,9.48939589e-06
7892.44175,8.07979928e-06
7892.45367,6.98474485e-06
7892.46559,6.75555322e-06
7892.47751,7.30554446e-06
7892.48943,7.97688344e-06
7892.50135,8.22175468e-06
7892.51328,7.83780024e-06
7892.5252,6.92138528e-06
7892.53712,5.79328375e-06
7892.54904,4.91525958e-06
7892.56096,4.67188818e-06
7892.57288,5.01049913e-06
7892.5848,5.53845221e-06
7892.59672,5.9219012e-06
7892.60864,5.98062716e-06
7892.62056,5.64255119e-06
7892.63248,4.91737323e-06
7892.64441,3.88974803e-06
7892.65633,2.72704244e-06
7892.66825,1.77521577e-06
7892.68017,1.73694654e-06
7892.69209,2.55025966e-06
7892.70401,3.49338562e-06
7892.71593,4.27502279e-06
7892.72785,4.78305663e-06
7892.73977,4.96556834e-06
7892.75169,4.82211073e-06
7892.76361,4.41919247e-06
7892.77554,3.90685734e-06
7892.78746,3.5188401e-06
7892.79938,3.50137935e-06
7892.8113,3.94260832e-06
7892.82322,4.73433989e-06
7892.83514,5.71971064e-06
7892.84706,6.75914775e-06
7892.85898,7.72217236e-06
7892.8709,8.49191433e-06
7892.88282,8.98258738e-06
7892.89474,9.14821808e-06
7892.90667,8.97808e-06
7892.91859,8.49024645e-06
7892.93051,7.73378576e-06
7892.94243,6.79639503e-06
7892.95435,5.80382743e-06
7892.96627,4.90035201e-06
7892.97819,4.21011746e-06
7892.99011,3.79094982e-06
7893.00203,3.61042963e-06
7893.01395,3.57566447e-06
7893.02588,3.59527837e-06
7893.0378,3.62241594e-06
7893.04972,3.65814052e-06
7893.06164,3.71932779e-06
7893.07356,3.79979893e-06
7893.08548,3.86681433e-06
7893.0974,3.89122341e-06
7893.10932,3.86557433e-06
7893.12124,3.7923425e-06
7893.13316,3.67826152e-06
7893.14508,3.56569665e-06
7893.15701,3.55293857e-06
7893.16893,3.70733316e-06
7893.18085,3.93058418e-06
7893.19277,3.99032285e-06
7893.20469,3.68009462e-06
7893.21661,2.93179429e-06
7893.22853,1.84406891e-06
7893.24045,6.73616174e-07
7893.25237,5.96555532e-07
7893.26429,1.26114159e-06
7893.27621,1.47943335e-06
7893.28814,1.21322918e-06
7893.30006,6.57762883e-07
7893.31198,1.10304672e-06
7893.3239,2.72939836e-06
7893.33582,5.17609227e-06
7893.34774,8.68005632e-06
7893.35966,1.34379265e-05
7893.37158,1.94052092e-05
7893.3835,2.61970768e-05
7893.39542,3.30896729e-05
7893.40734,3.91287522e-05
7893.41927,4.33272882e-05
7893.43119,4.49016906e-05
7893.44311,4.34768433e-05
7893.45503,3.91952066e-05
7893.46695,3.26948689e-05
7893.47887,2.49659761e-05
7893.49079,1.71415221e-05
7893.50271,1.03283816e-05
7893.51463,5.69669513e-06
7893.52655,4.53319484e-06
7893.53848,5.36041643e-06
7893.5504,5.90735248e-06
7893.56232,5.80934292e-06
7893.57424,5.30397013e-06
7893.58616,4.71696197e-06
7893.59808,4.34979476e-06
7893.61,4.43301717e-06
7893.62192,5.04439896e-06
7893.63384,6.08190803e-06
7893.64576,7.35761091e-06
7893.65768,8.68592943e-06
7893.66961,9.91851376e-06
7893.68153,1.09496096e-05
7893.69345,1.17062686e-05
7893.70537,1.21352693e-05
7893.71729,1.21972497e-05
7893.72921,1.18716085e-05
7893.74113,1.11713429e-05
7893.75305,1.01675307e-05
7893.76497,9.0214249e-06
7893.77689,8.00655306e-06
7893.78881,7.45421267e-06
7893.80074,7.53514427e-06
7893.81266,8.05985026e-06
7893.82458,8.61757285e-06
7893.8365,8.82739405e-06
7893.84842,8.44282696e-06
7893.86034,7.37420185e-06
7893.87226,5.69420947e-06
7893.88418,3.63265171e-06
7893.8961,1.64908674e-06
7893.90802,1.50570553e-06
7893.91994,2.96040513e-06
7893.93187,4.20252551e-06
7893.94379,5.05626146e-06
7893.95571,5.57317799e-06
7893.96763,5.85875771e-06
7893.97955,6.05057856e-06
7893.99147,6.28342561e-06
7894.00339,6.59643504e-06
7894.01531,6.87806564e-06
7894.02723,6.95165475e-06
7894.03915,6.72674316e-06
7894.05107,6.28703134e-06
7894.063,5.84705532e-06
7894.07492,5.56389444e-06
7894.08684,5.35442194e-06
7894.09876,4.96553672e-06
7894.11068,4.19859721e-06
7894.1226,3.03672119e-06
7894.13452,1.71655239e-06
7894.14644,1.35835039e-06
7894.15836,2.65352503e-06
7894.17028,4.24606157e-06
7894.18221,5.80832612e-06
7894.19413,7.27405114e-06
7894.20605,8.57121815e-06
7894.21797,9.58073789e-06
7894.22989,1.01640464e-05
7894.24181,1.02163299e-05
7894.25373,9.71006877e-06
7894.26565,8.71155109e-06
7894.27757,7.37339768e-06
7894.28949,5.92407324e-06
7894.30141,4.68778531e-06
7894.31334,4.10783016e-06
7894.32526,4.46568998e-06
7894.33718,5.48645513e-06
7894.3491,6.72039333e-06
7894.36102,7.85076176e-06
7894.37294,8.64808811e-06
7894.38486,8.92926467e-06
7894.39678,8.57068194e-06
7894.4087,7.54030035e-06
7894.42062,5.92089863e-06
7894.43254,3.91219881e-06
7894.44447,1.84160618e-06
7894.45639,9.2493342e-07
7894.46831,2.1809947e-06
7894.48023,3.15910058e-06
7894.49215,3.51781163e-06
7894.50407,3.28000706e-06
7894.51599,2.62308188e-06
7894.52791,1.9586543e-06
7894.53983,2.02186587e-06
7894.55175,2.84987349e-06
7894.56367,3.776445e-06
7894.5756,4.43905339e-06
7894.58752,4.73245879e-06
7894.59944,4.76958329e-06
7894.61136,4.88926973e-06
7894.62328,5.46078268e-06
7894.6352,6.49075934e-06
7894.64712,7.62538256e-06
7894.65904,8.47967453e-06
7894.67096,8.82109307e-06
7894.68288,8.61066681e-06
7894.69481,7.97884403e-06
7894.70673,7.14547537e-06
7894.71865,6.29047544e-06
7894.73057,5.43699993e-06
7894.74249,4.46087185e-06
7894.75441,3.25709893e-06
7894.76633,2.09340398e-06
7894.77825,2.38024379e-06
7894.79017,4.23238514e-06
7894.80209,6.39528036e-06
7894.81401,8.35806423e-06
7894.82594,9.84955553e-06
7894.83786,1.07092374e-05
7894.84978,1.0877083e-05
7894.8617,1.03892054e-05
7894.87362,9.36546452e-06
7894.88554,7.99404585e-06
7894.89746,6.53096626e-06
7894.90938,5.33860086e-06
7894.9213,4.89057242e-06
7894.93322,5.42007735e-06
7894.94514,6.6015065e-06
7894.95707,7.99908639e-06
7894.96899,9.37457822e-06
7894.98091,1.06542486e-05
7894.99283,1.18396534e-05
7895.00475,1.29211807e-05
7895.01667,1.38288357e-05
7895.02859,1.44507204e-05
7895.04051,1.4697899e-05
7895.05243,1.45598468e-05
7895.06435,1.41093706e-05
7895.07627,1.34552126e-05
7895.0882,1.26786874e-05
7895.10012,1.1804902e-05
7895.11204,1.08283334e-05
7895.12396,9.75979569e-06
7895.13588,8.64608682e-06
7895.1478,7.54920918e-06
7895.15972,6.52063945e-06
7895.17164,5.62598014e-06
7895.18356,5.03129018e-06
7895.19548,5.01880558e-06
7895.20741,5.71665881e-06
7895.21933,6.89248906e-06
7895.23125,8.20251628e-06
7895.24317,9.41516689e-06
7895.25509,1.04417367e-05
7895.26701,1.12916082e-05
7895.27893,1.1999536e-05
7895.29085,1.25601623e-05
7895.30277,1.29086256e-05
7895.31469,1.29525066e-05
7895.32661,1.2622332e-05
7895.33854,1.19066054e-05
7895.35046,1.08608298e-05
7895.36238,9.59900603e-06
7895.3743,8.28098143e-06
7895.38622,7.1003192e-06
7895.39814,6.2515429e-06
7895.41006,5.83415699e-06
7895.42198,5.7419984e-06
7895.4339,5.71230102e-06
7895.44582,5.51022842e-06
7895.45774,5.06769334e-06
7895.46967,4.54076538e-06
7895.48159,4.26248298e-06
7895.49351,4.45245313e-06
7895.50543,4.93133917e-06
7895.51735,5.36587687e-06
7895.52927,5.59638974e-06
7895.54119,5.69470746e-06
7895.55311,5.86976771e-06
7895.56503,6.29570664e-06
7895.57695,6.97951116e-06
7895.58887,7.78175888e-06
7895.6008,8.50228516e-06
7895.61272,8.9265284e-06
7895.62464,8.85629718e-06
7895.63656,8.15993135e-06
7895.64848,6.83352404e-06
7895.6604,5.06277102e-06
7895.67232,3.36235463e-06
7895.68424,2.90134973e-06
7895.69616,4.02233344e-06
7895.70808,5.43202259e-06
7895.72001,6.51706154e-06
7895.73193,7.16768294e-06
7895.74385,7.45820694e-06
7895.75577,7.51728687e-06
7895.76769,7.4396694e-06
7895.77961,7.24315274e-06
7895.79153,6.88748674e-06
7895.80345,6.33140548e-06
7895.81537,5.583035e-06
7895.82729,4.71752557e-06
7895.83921,3.85825615e-06
7895.85114,3.13000026e-06
7895.86306,2.61813217e-06
7895.87498,2.40312384e-06
7895.8869,2.62089476e-06
7895.89882,3.3100796e-06
7895.91074,4.284037e-06
7895.92266,5.27890433e-06
7895.93458,6.08044951e-06
7895.9465,6.58342371e-06
7895.95842,6.82494669e-06
7895.97034,6.96886496e-06
7895.98227,7.20114076e-06
7895.99419,7.56819638e-06
7896.00611,7.91341539e-06
7896.01803,7.98122858e-06
7896.02995,7.56237803e-06
7896.04187,6.58203367e-06
7896.05379,5.13754569e-06
7896.06571,3.53597704e-06
7896.07763,2.43005159e-06
7896.08955,2.54122017e-06
7896.10147,3.17319123e-06
7896.1134,3.46065378e-06
7896.12532,3.23672668e-06
7896.13724,2.85665455e-06
7896.14916,3.08170255e-06
7896.16108,4.07918448e-06
7896.173,5.19952521e-06
7896.18492,5.92024834e-06
7896.19684,6.02875771e-06
7896.20876,5.58753288e-06
7896.22068,4.90373702e-06
7896.2326,4.42556372e-06
7896.24453,4.43904887e-06
7896.25645,4.8288122e-06
7896.26837,5.38235598e-06
7896.28029,6.08387008e-06
7896.29221,7.00540575e-06
7896.30413,8.09700054e-06
7896.31605,9.15881696e-06
7896.32797,9.96099798e-06
7896.33989,1.03484128e-05
7896.35181,1.02738641e-05
7896.36374,9.77843879e-06
7896.37566,8.95016471e-06
7896.38758,7.88716377e-06
7896.3995,6.67871579e-06
7896.41142,5.40141989e-06
7896.42334,4.11868815e-06
7896.43526,2.87625739e-06
7896.44718,1.69909394e-06
7896.4591,6.28461033e-07
7896.47102,6.60199795e-07
7896.48294,1.63960668e-06
7896.49487,2.57147241e-06
7896.50679,3.34168481e-06
7896.51871,3.84990112e-06
7896.53063,4.00626353e-06
7896.54255,3.75732129e-06
7896.55447,3.10759293e-06
7896.56639,2.13103045e-06
7896.57831,9.96128214e-07
7896.59023,6.38629201e-07
7896.60215,1.60879171e-06
7896.61407,2.4175405e-06
7896.626,2.82864177e-06
7896.63792,2.79163879e-06
7896.64984,2.41438657e-06
7896.66176,2.10479276e-06
7896.67368,2.51900571e-06
7896.6856,3.62751821e-06
7896.69752,4.93928153e-06
7896.70944,6.14305511e-06
7896.72136,7.06742319e-06
7896.73328,7.6132186e-06
7896.7452,7.73513083e-06
7896.75713,7.45723265e-06
7896.76905,6.92625526e-06
7896.78097,6.50056632e-06
7896.79289,6.74112534e-06
7896.80481,7.98889485e-06
7896.81673,9.98094178e-06
7896.82865,1.21600534e-05
7896.84057,1.39973971e-05
7896.85249,1.5083814e-05
7896.86441,1.51768289e-05
7896.87634,1.42434756e-05
7896.88826,1.2477092e-05
7896.90018,1.02755266e-05
7896.9121,8.18005588e-06
7896.92402,6.73523635e-06
7896.93594,6.1668916e-06
7896.94786,6.16326268e-06
7896.95978,6.26445585e-06
7896.9717,6.23953448e-06
7896.98362,6.04887984e-06
7896.99554,5.7094119e-06
7897.00747,5.23894522e-06
7897.01939,4.67440169e-06
7897.03131,4.09751124e-06
7897.04323,3.61636441e-06
7897.05515,3.3122252e-06
7897.06707,3.22115593e-06
7897.07899,3.3744418e-06
7897.09091,3.79314002e-06
7897.10283,4.41434289e-06
7897.11475,5.08483423e-06
7897.12667,5.63549658e-06
7897.1386,5.95356823e-06
7897.15052,6.02171409e-06
7897.16244,5.91202509e-06
7897.17436,5.73971987e-06
7897.18628,5.69040536e-06
7897.1982,6.28783485e-06
7897.21012,8.42186163e-06
7897.22204,1.2449382e-05
7897.23396,1.78959646e-05
7897.24588,2.38864487e-05
7897.2578,2.93832779e-05
7897.26973,3.33764381e-05
7897.28165,3.50991021e-05
7897.29357,3.42018806e-05
7897.30549,3.08216564e-05
7897.31741,2.55220856e-05
7897.32933,1.91294325e-05
7897.34125,1.25218401e-05
7897.35317,6.44138281e-06
7897.36509,1.41948142e-06
7897.37701,2.59208227e-06
7897.38894,5.30141671e-06
7897.40086,7.07205752e-06
7897.41278,8.14735746e-06
7897.4247,8.75356813e-06
7897.43662,9.03342236e-06
7897.44854,9.04009112e-06
7897.46046,8.77647428e-06
7897.47238,8.24175595e-06
7897.4843,7.45304855e-06
7897.49622,6.44268635e-06
7897.50814,5.25274868e-06
7897.52007,3.94070941e-06
7897.53199,2.58902041e-06
7897.54391,1.30237329e-06
7897.55583,1.97961445e-07
7897.56775,7.16328961e-07
7897.57967,1.37747401e-06
7897.59159,1.90533507e-06
7897.60351,2.43716135e-06
7897.61543,3.07409679e-06
7897.62735,3.82316326e-06
7897.63927,4.62083894e-06
7897.6512,5.38314903e-06
7897.66312,6.03256032e-06
7897.67504,6.50060784e-06
7897.68696,6.72111983e-06
7897.69888,6.63070171e-06
7897.7108,6.19045095e-06
7897.72272,5.43511217e-06
7897.73464,4.54853693e-06
7897.74656,3.92875202e-06
7897.75848,3.98089576e-06
7897.7704,4.54942872e-06
7897.78233,5.08639852e-06
7897.79425,5.19232991e-06
7897.80617,4.71020807e-06
7897.81809,3.6749365e-06
7897.83001,2.28949055e-06
7897.84193,1.20544671e-06
7897.85385,1.95899597e-06
7897.86577,3.36447149e-06
7897.87769,4.61706394e-06
7897.88961,5.6276325e-06
7897.90154,6.4520218e-06
7897.91346,7.13602146e-06
7897.92538,7.60859173e-06
7897.9373,7.69103093e-06
7897.94922,7.21702776e-06
7897.96114,6.16126462e-06
7897.97306,4.69087539e-06
7897.98498,3.10657126e-06
7897.9969,1.70373788e-06
7898.00882,1.06823513e-06
7898.02074,2.37001241e-06
7898.03267,4.67934707e-06
7898.04459,7.4907547e-06
7898.05651,1.03812246e-05
7898.06843,1.28950634e-05
7898.08035,1.46667658e-05
7898.09227,1.54971515e-05
7898.10419,1.53504665e-05
7898.11611,1.4292396e-05
7898.12803,1.24209088e-05
7898.13995,9.84076937e-06
